Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
49.982; 48.001; N/A; 0.031; 1.95; N/A; 0.936; 231.318; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0145__ti_dbscan__karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_0_1.txt
45.63; 45.162; N/A; 0.016; 0.452; N/A; 0.951; 231.224; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0145__ti_dbscan__karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_4_51.txt
48.08; 47.581; N/A; 0.016; 0.483; N/A; 0.92; 231.38; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0145__ti_dbscan__karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_9_34.txt
45.974; 45.396; N/A; 0.016; 0.562; N/A; 0.921; 231.286; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0145__ti_dbscan__karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_14_21.txt
43.383; 42.9; N/A; 0.015; 0.468; N/A; 0.92; 231.318; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0145__ti_dbscan__karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_19_5.txt
0.093; 0.078; N/A;0; 0.015; N/A; 0.078; 8.954; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0146__ti_dbscan__karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_23_46.txt
0.094; 0.078; N/A;0; 0.016; N/A; 0.078; 9.204; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0146__ti_dbscan__karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_24_0.txt
0.11; 0.094; N/A;0; 0.016; N/A; 0.078; 9.25; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0146__ti_dbscan__karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_24_15.txt
0.094; 0.078; N/A;0; 0.016; N/A; 0.078; 9.235; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0146__ti_dbscan__karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_24_29.txt
0.093; 0.093; N/A;0;0; N/A; 0.078; 9.22; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0146__ti_dbscan__karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_24_44.txt
0.686; 0.655; N/A;0; 0.031; N/A; 0.141; 18.766; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0147__ti_dbscan__karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_24_58.txt
0.687; 0.656; N/A;0; 0.031; N/A; 0.156; 18.72; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0147__ti_dbscan__karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_25_23.txt
0.671; 0.639; N/A;0; 0.032; N/A; 0.156; 18.767; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0147__ti_dbscan__karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_25_47.txt
0.656; 0.624; N/A;0; 0.032; N/A; 0.14; 18.845; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0147__ti_dbscan__karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_26_12.txt
0.671; 0.624; N/A;0; 0.047; N/A; 0.156; 18.814; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0147__ti_dbscan__karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_26_37.txt
3.791; 3.651; N/A;0; 0.14; N/A; 0.312; 40.934; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0148__ti_dbscan__karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_27_1.txt
3.729; 3.588; N/A;0; 0.141; N/A; 0.296; 41.044; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0148__ti_dbscan__karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_27_52.txt
3.744; 3.619; N/A;0; 0.125; N/A; 0.297; 41.012; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [rand]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0148__ti_dbscan__karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand.txt; logs/run_report_2013_1_23_16_28_42.txt
