Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
0.732; 0.561;0; 0.171;0; N/A; 0.312;0; 0.188; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 52.247; 389.511; 6681.62; N/A;0;0; false; properties/0216__ti_k_neighborhood__cup98__dense__10000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_13_33.txt
0.749; 0.562;0; 0.187;0; N/A; 0.297;0; 0.187; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 52.247; 389.511; 6681.62; N/A;0;0; false; properties/0216__ti_k_neighborhood__cup98__dense__10000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_13_42.txt
7.301; 6.599;0; 0.686; 0.016; 0.016; 1.232;0; 1.232; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 25.2028; 333.806;8607; N/A;0;0; false; properties/0217__ti_k_neighborhood__cup98__dense__30000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_13_51.txt
7.69; 6.661;0; 1.029;0; 0.016; 1.201;0; 1.264; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 25.2028; 333.806;8607; N/A;0;0; false; properties/0217__ti_k_neighborhood__cup98__dense__30000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_14_28.txt
7.739; 6.693;0; 1.03; 0.016; 0.016; 1.217; 0.015; 1.263; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 25.2028; 333.806;8607; N/A;0;0; false; properties/0217__ti_k_neighborhood__cup98__dense__30000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_14_58.txt
7.723; 6.693;0; 1.03;0; 0.016; 1.201; 0.015; 1.263; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 25.2028; 333.806;8607; N/A;0;0; false; properties/0217__ti_k_neighborhood__cup98__dense__30000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_15_27.txt
7.737; 6.692;0; 1.029; 0.016; 0.015; 1.202;0; 1.248; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 25.2028; 333.806;8607; N/A;0;0; false; properties/0217__ti_k_neighborhood__cup98__dense__30000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_15_57.txt
19.328; 17.596;0; 1.716; 0.016; 0.016; 2.496; 0.031; 2.262; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 11.9356; 307.987;8607; N/A;0;0; false; properties/0218__ti_k_neighborhood__cup98__dense__50000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_16_27.txt
20.061; 17.472;0; 2.558; 0.031; 0.016; 2.449; 0.031; 1.186; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 11.9356; 307.987;8607; N/A;0;0; false; properties/0218__ti_k_neighborhood__cup98__dense__50000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_17_32.txt
20.358; 17.908;0; 2.434; 0.016; 0.031; 2.402; 0.016; 2.652; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 11.9356; 307.987;8607; N/A;0;0; false; properties/0218__ti_k_neighborhood__cup98__dense__50000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_18_19.txt
20.14; 17.768;0; 2.356; 0.016; 0.015; 2.34; 0.032; 2.371; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 11.9356; 307.987;8607; N/A;0;0; false; properties/0218__ti_k_neighborhood__cup98__dense__50000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_19_10.txt
20.234; 17.753;0; 2.465; 0.016; 0.032; 2.309; 0.031; 2.23; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;50000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 11.9356; 307.987;8607; N/A;0;0; false; properties/0218__ti_k_neighborhood__cup98__dense__50000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_19_58.txt
34.71; 32.152;0; 2.527; 0.031; 0.032; 3.697; 0.046; 3.962; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;70000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 295.486; 7603.53; N/A;0;0; false; properties/0219__ti_k_neighborhood__cup98__dense__70000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_20_47.txt
35.615; 32.682;0; 2.901; 0.032; 0.031; 3.65; 0.047; 2.324; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;70000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 295.486; 7603.53; N/A;0;0; false; properties/0219__ti_k_neighborhood__cup98__dense__70000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_22_13.txt
35.646; 32.526;0; 3.089; 0.031; 0.031; 3.697; 0.047; 2.527; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;70000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 295.486; 7603.53; N/A;0;0; false; properties/0219__ti_k_neighborhood__cup98__dense__70000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_23_23.txt
35.459; 32.51;0; 2.918; 0.031; 0.046; 3.62; 0.047; 2.059; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;70000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 295.486; 7603.53; N/A;0;0; false; properties/0219__ti_k_neighborhood__cup98__dense__70000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_24_34.txt
35.039; 32.355;0; 2.652; 0.032; 0.031; 3.619; 0.047; 2.23; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;70000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 295.486; 7603.53; N/A;0;0; false; properties/0219__ti_k_neighborhood__cup98__dense__70000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_25_44.txt
53.54; 50.685;0; 2.808; 0.047; 0.046; 4.961; 0.063; 6.099; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;90000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 281.882; 6521.11; N/A;0;0; false; properties/0220__ti_k_neighborhood__cup98__dense__90000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_26_54.txt
54.148; 50.045;0; 4.056; 0.047; 0.031; 4.992; 0.078; 3.993; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;90000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 281.882; 6521.11; N/A;0;0; false; properties/0220__ti_k_neighborhood__cup98__dense__90000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_28_44.txt
54.242; 49.811;0; 4.4; 0.031; 0.047; 4.992; 0.062; 3.713; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;90000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 281.882; 6521.11; N/A;0;0; false; properties/0220__ti_k_neighborhood__cup98__dense__90000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_30_23.txt
54.117; 49.811;0; 4.259; 0.047; 0.047; 5.007; 0.063; 3.51; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;90000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 281.882; 6521.11; N/A;0;0; false; properties/0220__ti_k_neighborhood__cup98__dense__90000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_32_1.txt
55.006; 50.575;0; 4.4; 0.031; 0.046; 5.008; 0.063; 3.822; classification; ti_k_neighborhood; true; datasets/dense_d56_r96367_cup98.txt;90000;56;0; dense; [max]; N/A; N/A;10; binary; true;5; 1.41421; 9.34167; 281.882; 6521.11; N/A;0;0; false; properties/0220__ti_k_neighborhood__cup98__dense__90000__cos__10__binary_placement__K5__index_access__Rmax.txt; logs/run_report_2013_2_5_3_33_40.txt
0.234; 0.203; N/A;0; 0.031; N/A; 0.125; 13.369; 0.015; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9752.78; 12310.5; N/A;0;0; false; properties/0221__ti_k_neighborhood__karypis_sport__sparse__1000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_35_19.txt
0.249; 0.218; N/A;0; 0.031; N/A; 0.11; 14.102;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9752.78; 12310.5; N/A;0;0; false; properties/0221__ti_k_neighborhood__karypis_sport__sparse__1000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_35_38.txt
0.25; 0.219; N/A;0; 0.031; 0.015; 0.109; 14.118;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9752.78; 12310.5; N/A;0;0; false; properties/0221__ti_k_neighborhood__karypis_sport__sparse__1000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_35_57.txt
0.249; 0.218; N/A;0; 0.031; N/A; 0.125; 14.102;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9752.78; 12310.5; N/A;0;0; false; properties/0221__ti_k_neighborhood__karypis_sport__sparse__1000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_36_17.txt
0.249; 0.218; N/A;0; 0.031; N/A; 0.125; 14.133;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9752.78; 12310.5; N/A;0;0; false; properties/0221__ti_k_neighborhood__karypis_sport__sparse__1000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_36_37.txt
0.92; 0.811; N/A;0; 0.109; N/A; 0.218; 27.129;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9864.27; 13237.9; N/A;0;0; false; properties/0222__ti_k_neighborhood__karypis_sport__sparse__2000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_36_56.txt
0.905; 0.812; N/A; 0.015; 0.078; 0.016; 0.187; 27.144;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9864.27; 13237.9; N/A;0;0; false; properties/0222__ti_k_neighborhood__karypis_sport__sparse__2000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_37_30.txt
0.889; 0.811; N/A;0; 0.078; 0.016; 0.202; 27.175; 0.016; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9864.27; 13237.9; N/A;0;0; false; properties/0222__ti_k_neighborhood__karypis_sport__sparse__2000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_38_4.txt
0.873; 0.795; N/A;0; 0.078; 0.016; 0.202; 27.113; 0.016; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9864.27; 13237.9; N/A;0;0; false; properties/0222__ti_k_neighborhood__karypis_sport__sparse__2000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_38_38.txt
0.889; 0.811; N/A;0; 0.078; 0.016; 0.203; 27.144; 0.016; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 1823.87; 9864.27; 13237.9; N/A;0;0; false; properties/0222__ti_k_neighborhood__karypis_sport__sparse__2000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_39_11.txt
4.149; 3.463; N/A;0; 0.686; 0.015; 0.406; 77.221; 0.047; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 3192.84; 10209.6; 13231.3; N/A;0;0; false; properties/0223__ti_k_neighborhood__karypis_sport__sparse__4000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_39_45.txt
3.823; 3.448; N/A; 0.016; 0.359; 0.016; 0.437; 77.672; 0.015; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 3192.84; 10209.6; 13231.3; N/A;0;0; false; properties/0223__ti_k_neighborhood__karypis_sport__sparse__4000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_41_14.txt
3.806; 3.448; N/A; 0.015; 0.343; 0.015; 0.421; 76.409; 0.016; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 3192.84; 10209.6; 13231.3; N/A;0;0; false; properties/0223__ti_k_neighborhood__karypis_sport__sparse__4000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_42_42.txt
3.806; 3.432; N/A; 0.015; 0.359; 0.016; 0.406; 76.923; 0.016; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 3192.84; 10209.6; 13231.3; N/A;0;0; false; properties/0223__ti_k_neighborhood__karypis_sport__sparse__4000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_44_9.txt
3.79; 3.432; N/A; 0.015; 0.343; N/A; 0.421; 77.641; 0.016; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 3192.84; 10209.6; 13231.3; N/A;0;0; false; properties/0223__ti_k_neighborhood__karypis_sport__sparse__4000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_45_36.txt
9.219; 7.862; N/A; 0.015; 1.342; 0.015; 0.655; 166.25; 0.109; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 2361.39; 10129.4; 13218.7; N/A;0;0; false; properties/0224__ti_k_neighborhood__karypis_sport__sparse__6000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_47_4.txt
8.532; 7.846; N/A; 0.016; 0.67; 0.016; 0.639; 166.234; 0.032; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 2361.39; 10129.4; 13218.7; N/A;0;0; false; properties/0224__ti_k_neighborhood__karypis_sport__sparse__6000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_50_9.txt
8.518; 7.832; N/A; 0.016; 0.67; 0.016; 0.655; 166.374; 0.047; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 2361.39; 10129.4; 13218.7; N/A;0;0; false; properties/0224__ti_k_neighborhood__karypis_sport__sparse__6000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_53_12.txt
8.518; 7.831; N/A; 0.016; 0.671; 0.016; 0.655; 166.171; 0.047; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 2361.39; 10129.4; 13218.7; N/A;0;0; false; properties/0224__ti_k_neighborhood__karypis_sport__sparse__6000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_56_15.txt
8.549; 7.831; N/A; 0.016; 0.702; 0.015; 0.64; 166.5; 0.031; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 2361.39; 10129.4; 13218.7; N/A;0;0; false; properties/0224__ti_k_neighborhood__karypis_sport__sparse__6000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_3_59_18.txt
16.972; 14.211; N/A; 0.031; 2.73; 0.016; 0.889; 231.644; 0.281; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 941.513; 10015.1; 13260.6; N/A;0;0; false; properties/0225__ti_k_neighborhood__karypis_sport__sparse__8000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_4_2_21.txt
15.367; 14.134; N/A; 0.016; 1.217; 0.015; 0.89; 232.004; 0.062; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 941.513; 10015.1; 13260.6; N/A;0;0; false; properties/0225__ti_k_neighborhood__karypis_sport__sparse__8000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_4_6_42.txt
15.412; 14.133; N/A; 0.031; 1.248; 0.015; 0.874; 232.051; 0.047; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 941.513; 10015.1; 13260.6; N/A;0;0; false; properties/0225__ti_k_neighborhood__karypis_sport__sparse__8000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_4_10_58.txt
15.413; 14.134; N/A; 0.015; 1.264; 0.016; 0.873; 232.019; 0.062; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 941.513; 10015.1; 13260.6; N/A;0;0; false; properties/0225__ti_k_neighborhood__karypis_sport__sparse__8000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_4_15_14.txt
15.412; 14.133; N/A; 0.031; 1.248; 0.015; 0.889; 231.801; 0.063; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 941.513; 10015.1; 13260.6; N/A;0;0; false; properties/0225__ti_k_neighborhood__karypis_sport__sparse__8000__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_4_19_31.txt
0.079; 0.063; N/A; 0.016;0; N/A; 0.078; 9.126; 0.015; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 8788.57; 11488.7;13339; N/A;0;0; false; properties/0226__ti_k_neighborhood__karypis_reviews__sparse__500__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_4_23_47.txt
0.094; 0.078; N/A;0; 0.016; 0.016; 0.078; 9.578;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 8788.57; 11488.7;13339; N/A;0;0; false; properties/0226__ti_k_neighborhood__karypis_reviews__sparse__500__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_4_24_1.txt
0.094; 0.078; N/A;0; 0.016; N/A; 0.078; 9.578;0; classification; ti_k_neighborhood; true; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A;10; binary; false;5; 1.41421; 8788.57; 11488.7;13339; N/A;0;0; false; properties/0226__ti_k_neighborhood__karypis_reviews__sparse__500__cos__10__binary_placement__K5__direct_access__Rmax.txt; logs/run_report_2013_2_5_4_24_16.txt
