Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
15.928; 15.429; N/A; 0.125; 0.374; N/A; 0.624; 332.39; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 6000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0104__ti_dbscan_ref___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_18_54_50.txt
15.944; 15.413; N/A; 0.141; 0.39; N/A; 0.609; 333.326; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 6000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0104__ti_dbscan_ref___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_0_45.txt
15.897; 15.429; N/A; 0.11; 0.358; N/A; 0.593; 332.406; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 6000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0104__ti_dbscan_ref___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_6_40.txt
38.969; 37.051; N/A; 0.031; 1.887; N/A; 0.858; 463.804; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0105__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_12_35.txt
37.409; 36.894; N/A; 0.031; 0.484; N/A; 0.858; 464.195; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0105__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_21_6.txt
37.425; 36.926; N/A; 0.031; 0.468; N/A; 0.842; 463.524; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0105__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_29_34.txt
37.362; 36.878; N/A; 0.016; 0.468; N/A; 0.842; 464.397; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0105__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_38_2.txt
37.362; 36.863; N/A; 0.031; 0.468; N/A; 0.843; 464.054; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0105__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_46_31.txt
0.094; 0.078; N/A; 0.016; 0; N/A; 0.078; 18.143; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 500; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A; 5; 0; 0; false; properties/0106__ti_dbscan_ref___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_54_59.txt
0.078; 0.063; N/A; 0; 0.015; N/A; 0.062; 18.892; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 500; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A; 5; 0; 0; false; properties/0106__ti_dbscan_ref___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_55_22.txt
0.094; 0.078; N/A; 0; 0.016; N/A; 0.078; 18.845; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 500; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A; 5; 0; 0; false; properties/0106__ti_dbscan_ref___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_55_46.txt
0.093; 0.078; N/A; 0; 0.015; N/A; 0.078; 18.876; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 500; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A; 5; 0; 0; false; properties/0106__ti_dbscan_ref___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_56_10.txt
0.078; 0.062; N/A; 0; 0.016; N/A; 0.078; 18.876; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 500; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A; 5; 0; 0; false; properties/0106__ti_dbscan_ref___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_56_34.txt
0.624; 0.593; N/A; 0; 0.031; N/A; 0.14; 38.126; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 1000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A; 5; 0; 0; false; properties/0107__ti_dbscan_ref___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_56_58.txt
0.624; 0.592; N/A; 0; 0.032; N/A; 0.156; 38.173; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 1000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A; 5; 0; 0; false; properties/0107__ti_dbscan_ref___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_57_42.txt
0.64; 0.609; N/A; 0.016; 0.015; N/A; 0.156; 38.158; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 1000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A; 5; 0; 0; false; properties/0107__ti_dbscan_ref___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_58_26.txt
0.64; 0.609; N/A; 0.016; 0.015; N/A; 0.156; 38.267; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 1000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A; 5; 0; 0; false; properties/0107__ti_dbscan_ref___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_59_10.txt
0.624; 0.593; N/A; 0; 0.031; N/A; 0.14; 38.189; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 1000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 12.228; N/A; N/A; N/A; 5; 0; 0; false; properties/0107__ti_dbscan_ref___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_19_59_55.txt
3.557; 3.448; N/A; 0; 0.109; N/A; 0.312; 82.665; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 2000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0108__ti_dbscan_ref___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_0_39.txt
3.557; 3.447; N/A; 0.016; 0.094; N/A; 0.296; 83.024; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 2000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0108__ti_dbscan_ref___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_2_10.txt
3.541; 3.432; N/A; 0; 0.109; N/A; 0.296; 82.961; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 2000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0108__ti_dbscan_ref___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_3_42.txt
3.557; 3.448; N/A; 0.015; 0.094; N/A; 0.296; 82.571; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 2000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0108__ti_dbscan_ref___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_5_14.txt
3.542; 3.432; N/A; 0.016; 0.094; N/A; 0.297; 83.179; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 2000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0108__ti_dbscan_ref___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_6_46.txt
8.112; 7.847; N/A; 0.015; 0.25; N/A; 0.452; 212.8; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 3000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0109__ti_dbscan_ref___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_8_18.txt
8.081; 7.832; N/A; 0.015; 0.234; N/A; 0.437; 212.909; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 3000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0109__ti_dbscan_ref___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_12_5.txt
8.081; 7.831; N/A; 0.016; 0.234; N/A; 0.453; 212.066; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 3000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0109__ti_dbscan_ref___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_15_52.txt
8.096; 7.847; N/A; 0.015; 0.234; N/A; 0.436; 210.554; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 3000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0109__ti_dbscan_ref___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_19_38.txt
8.096; 7.846; N/A; 0.016; 0.234; N/A; 0.452; 211.427; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 3000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0109__ti_dbscan_ref___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_23_22.txt
14.68; 14.243; N/A; 0.016; 0.421; N/A; 0.593; 321.017; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 4000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0110__ti_dbscan_ref___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_27_7.txt
14.524; 14.228; N/A; 0.016; 0.28; N/A; 0.593; 320.642; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 4000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0110__ti_dbscan_ref___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_32_49.txt
14.539; 14.227; N/A; 0.031; 0.281; N/A; 0.593; 320.674; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 4000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0110__ti_dbscan_ref___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_38_30.txt
14.539; 14.227; N/A; 0.016; 0.296; N/A; 0.592; 321.314; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 4000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0110__ti_dbscan_ref___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_44_12.txt
14.539; 14.243; N/A; 0.015; 0.281; N/A; 0.593; 320.799; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 4000; 126373; 0; sparse; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 14.028; N/A; N/A; N/A; 5; 0; 0; false; properties/0110__ti_dbscan_ref___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_49_54.txt
0.031; 0.015; N/A; 0; 0.016; N/A; 0.031; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 1000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A; 5; 0; 0; false; properties/0111__ti_dbscan_ref___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_55_35.txt
0.062; 0.031; N/A; 0.015; 0.016; N/A; 0.031; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 1000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A; 5; 0; 0; false; properties/0111__ti_dbscan_ref___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_55_40.txt
0.062; 0.031; N/A; 0; 0.031; N/A; 0.032; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 1000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A; 5; 0; 0; false; properties/0111__ti_dbscan_ref___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_55_45.txt
0.047; 0.016; N/A; 0; 0.031; N/A; 0.031; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 1000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A; 5; 0; 0; false; properties/0111__ti_dbscan_ref___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_55_50.txt
0.032; 0.016; N/A; 0; 0.016; N/A; 0.031; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 1000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 430.547; N/A; N/A; N/A; 5; 0; 0; false; properties/0111__ti_dbscan_ref___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_55_55.txt
2.996; 1.607; N/A; 0.016; 1.373; N/A; 0.109; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 5000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0112__ti_dbscan_ref___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_56_1.txt
3.478; 2.106; N/A; 0.031; 1.341; N/A; 0.11; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 5000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0112__ti_dbscan_ref___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_56_9.txt
3.463; 2.122; N/A; 0.031; 1.31; N/A; 0.109; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 5000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0112__ti_dbscan_ref___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_56_18.txt
3.821; 2.48; N/A; 0.031; 1.31; N/A; 0.109; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 5000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0112__ti_dbscan_ref___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_56_27.txt
3.775; 2.449; N/A; 0.031; 1.295; N/A; 0.109; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 5000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0112__ti_dbscan_ref___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_56_36.txt
7.535; 4.337; N/A; 0.062; 3.136; N/A; 0.234; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 10000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0113__ti_dbscan_ref___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_56_45.txt
8.97; 5.897; N/A; 0.125; 2.948; N/A; 0.187; 0.016; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 10000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0113__ti_dbscan_ref___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_57_0.txt
8.424; 5.382; N/A; 0.125; 2.917; N/A; 0.219; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 10000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0113__ti_dbscan_ref___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_57_15.txt
8.705; 5.694; N/A; 0.125; 2.886; N/A; 0.219; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 10000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0113__ti_dbscan_ref___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_57_30.txt
9.095; 6.115; N/A; 0.125; 2.855; N/A; 0.219; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 10000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 440.908; N/A; N/A; N/A; 5; 0; 0; false; properties/0113__ti_dbscan_ref___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_57_45.txt
67.891; 48.656; N/A; 0.374; 18.861; N/A; 0.796; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0114__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_58_0.txt
112.085; 18.002; N/A; 1.466; 92.617; N/A; 0.78; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0114__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_20_59_29.txt
20.093; 17.628; N/A; 1.17; 1.295; N/A; 0.78; 0.016; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0114__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_21_1_34.txt
78; 17.83; N/A; 1.576; 58.594; N/A; 0.796; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0114__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_21_2_19.txt
44.1; 17.752; N/A; 1.435; 24.913; N/A; 0.78; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0114__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_21_3_54.txt
239.32; 138.216; N/A; 1.42; 99.684; N/A; 2.137; 0.062; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 60000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0115__ti_dbscan_ref___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_21_4_53.txt
53.866; 52.447; N/A; 0.078; 1.341; N/A; 2.075; 0.078; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 60000; 55; 0; dense; [max_min][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0115__ti_dbscan_ref___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmaxin_min.txt; logs/run_report_2013_1_26_21_9_26.txt
